id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
INET_N_1469;INET_N_1469;['IT_930'];['INET_N_1469'];46.50553;13.59281;IT;None;{};{};{};{}
INET_N_76;INET_N_76;['AT_836'];['INET_N_76'];46.54999;13.70576;AT;None;{};{};{};{}
INET_N_418;INET_N_418;['DK_62'];['INET_N_418'];55.61756;9.31229;DK;None;{};{};{};{}
INET_N_429;INET_N_429;['DE_64'];['INET_N_429'];54.80396;9.28701;DE;None;{};{};{};{}
INET_N_775;INET_N_775;['PL_110'];['INET_N_775'];53.01781;23.89641;PL;None;{};{};{};{}
INET_N_1653;INET_N_1653;['PL_244'];['INET_N_1653'];52.98499;22.24139;PL;None;{};{};{};{}
INET_N_301;INET_N_301;['PL_50'];['INET_N_301'];52.88148;20.61979;PL;None;{};{};{};{}
INET_N_911;INET_N_911;['IT_126'];['INET_N_911'];46.50373;13.41605;IT;None;{};{};{};{}
INET_N_988;INET_N_988;['IT_1298'];['INET_N_988'];38.02284;15.01303;IT;None;{};{};{};{}
INET_N_957;INET_N_957;['IT_134'];['INET_N_957'];38.27208;15.58877;IT;None;{};{};{};{}
INET_N_981;INET_N_981;['IT_1301'];['INET_N_981'];46.39854;13.18667;IT;None;{};{};{};{}
INET_N_1248;INET_N_1248;['IT_1304'];['INET_N_1248'];41.55;13.66;IT;None;{};{};{};{}
SEQ_23_p;None;['SEQ_23_p'];['SEQ_23_p'];42.21039;13.913;IT;None;{};{};{};{}
INET_N_1145;INET_N_1145;['IT_1305'];['INET_N_1145'];42.60635;14.06735;IT;None;{};{};{};{}
INET_N_1266;INET_N_1266;['AT_187'];['INET_N_1266'];46.67419;14.75685;AT;None;{};{};{};{}
INET_N_1306;INET_N_1306;['TR_1308'];['INET_N_1306'];40.96319;26.38318;TR;None;{};{};{};{}
INET_N_952;INET_N_952;['GR_105'];['INET_N_952'];40.97174;26.30945;GR;None;{};{};{};{}
INET_N_28;INET_N_28;['GR_911'];['INET_N_28'];40.93993;25.9941;GR;None;{};{};{};{}
INET_N_1486;INET_N_1486;['GR_750'];['INET_N_1486'];40.6872;22.885;GR;None;{};{};{};{}
INET_N_223;INET_N_223;['IT_1315'];['INET_N_223'];40.59359;17.86006;IT;None;{};{};{};{}
INET_N_519;INET_N_519;['IT_73'];['INET_N_519'];42.36412;12.42168;IT;None;{};{};{};{}
INET_N_1480;INET_N_1480;['IT_217'];['INET_N_1480'];43.55781;11.64066;IT;None;{};{};{};{}
INET_N_694;INET_N_694;['SK_1318'];['INET_N_694'];48.6;20.72;SK;None;{};{};{};{}
INET_N_1561;INET_N_1561;['SK_224'];['INET_N_1561'];48.54841;22.12217;SK;None;{};{};{};{}
INET_N_42;INET_N_42;['GB_8'];['INET_N_42'];52.73869;-1.77561;GB;None;{};{};{};{}
SEQ_88_p;None;['SEQ_88_p'];['SEQ_88_p'];52.70044;-1.38011;GB;None;{};{};{};{}
INET_N_1134;INET_N_1134;['GB_163'];['INET_N_1134'];52.57784;-0.19793;GB;None;{};{};{};{}
INET_N_426;INET_N_426;['LT_398'];['INET_N_426'];54.7701;24.6474;LT;None;{};{};{};{}
INET_N_1430;INET_N_1430;['PL_1105'];['INET_N_1430'];49.625;22.07623;PL;None;{};{};{};{}
INET_N_774;INET_N_774;['GR_1187'];['INET_N_774'];41.12244;25.40656;GR;None;{};{};{};{}
INET_N_1394;INET_N_1394;['GR_1100'];['INET_N_1394'];40.946;24.409;GR;None;{};{};{};{}
INET_N_1414;INET_N_1414;['BG_1353'];['INET_N_1414'];42.435;25.638;BG;None;{};{};{};{}
INET_N_805;INET_N_805;['BG_891'];['INET_N_805'];42.28688;22.69393;BG;None;{};{};{};{}
INET_N_1661;INET_N_1661;['MK_950'];['INET_N_1661'];42.22425;22.3986;MK;None;{};{};{};{}
INET_N_1432;INET_N_1432;['BG_210'];['INET_N_1432'];42.1825;27.00861;BG;None;{};{};{};{}
INET_N_914;INET_N_914;['TR_127'];['INET_N_914'];42.041;27.018;TR;None;{};{};{};{}
INET_N_1204;INET_N_1204;['EE_1360'];['INET_N_1204'];59.407;26.36;EE;None;{};{};{};{}
INET_N_1017;INET_N_1017;['EE_905'];['INET_N_1017'];59.37969;28.17908;EE;None;{};{};{};{}
INET_N_1232;INET_N_1232;['LV_657'];['INET_N_1232'];56.9904;24.1788;LV;None;{};{};{};{}
INET_N_1022;INET_N_1022;['LT_907'];['INET_N_1022'];54.86044;25.36725;LT;None;{};{};{};{}
INET_N_136;INET_N_136;['RS_1370'];['INET_N_136'];44.90662;20.26204;RS;None;{};{};{};{}
INET_N_1318;INET_N_1318;['BA_1371'];['INET_N_1318'];43.855;18.407;BA;None;{};{};{};{}
N_735_M_LMGN;N_735_M_LMGN;['IT_1372'];['N_735_M_LMGN'];45.15507;9.73418;IT;None;{};{};{};{}
SEQ_159_p;None;['SEQ_159_p'];['SEQ_159_p'];45.27255;9.69743;IT;None;{};{};{};{}
N_736_M_LMGN;N_736_M_LMGN;['IT_196'];['N_736_M_LMGN'];45.43066;9.64454;IT;None;{};{};{};{}
N_1167_S_LMGN;N_1167_S_LMGN;['IT_1375'];['N_1167_S_LMGN'];45.23716;10.73044;IT;None;{};{};{};{}
SEQ_5193__L_LMGN;SEQ_5193__L_LMGN;['IT_1376'];['SEQ_5193__L_LMGN'];45.28105;10.85366;IT;None;{};{};{};{}
N_160_L_LMGN;N_160_L_LMGN;['IT_1379'];['N_160_L_LMGN'];45.30611;11.38435;IT;None;{};{};{};{}
N_281_NS_LMGN;N_281_NS_LMGN;['XX_1380'];['N_281_NS_LMGN'];53.55019;2.2949;XX;None;{};{};{};{}
N_304_NS_LMGN;None;['N_304_NS_LMGN'];['N_304_NS_LMGN'];53.5499;2.29595;XX;None;{};{};{};{}
N_271_NS_LMGN;N_271_NS_LMGN;['XX_1382'];['N_271_NS_LMGN'];53.3287;2.55424;XX;None;{};{};{};{}
N_53_NS_LMGN;N_53_NS_LMGN;['XX_1387'];['N_53_NS_LMGN'];53.27811;3.15343;XX;None;{};{};{};{}
N_52_NS_LMGN;N_52_NS_LMGN;['XX_1388'];['N_52_NS_LMGN'];52.95898;3.2237;XX;None;{};{};{};{}
N_39_NS_LMGN;N_39_NS_LMGN;['XX_1391'];['N_39_NS_LMGN'];53.0176;3.58053;XX;None;{};{};{};{}
N_152_NS_LMGN;N_152_NS_LMGN;['XX_1393'];['N_152_NS_LMGN'];52.91369;3.88785;XX;None;{};{};{};{}
N_205_NS_LMGN;N_205_NS_LMGN;['XX_1394'];['N_205_NS_LMGN'];53.00735;4.09315;XX;None;{};{};{};{}
N_202_NS_LMGN;N_202_NS_LMGN;['XX_1396'];['N_202_NS_LMGN'];52.85864;4.39426;XX;None;{};{};{};{}
N_299_NS_LMGN;N_299_NS_LMGN;['XX_1398'];['N_299_NS_LMGN'];52.91976;4.5155;XX;None;{};{};{};{}
N_320_NS_LMGN;N_320_NS_LMGN;['NL_1401'];['N_320_NS_LMGN'];52.85142;4.84876;NL;None;{};{};{};{}
N_772_M_LMGN;N_772_M_LMGN;['ES_1402'];['N_772_M_LMGN'];41.00578;0.70725;ES;None;{};{};{};{}
SEQ_186_p;None;['SEQ_186_p'];['SEQ_186_p'];40.73576;0.59941;ES;None;{};{};{};{}
N_806_M_LMGN;N_806_M_LMGN;['ES_1403'];['N_806_M_LMGN'];40.51386;0.27069;ES;None;{};{};{};{}
N_645_M_LMGN;N_645_M_LMGN;['ES_1404'];['N_645_M_LMGN'];40.3983;0.16642;ES;None;{};{};{};{}
SEQ_6985__M_LMGN;SEQ_6985__M_LMGN;['ES_1407'];['SEQ_6985__M_LMGN'];39.94841;-0.04987;ES;None;{};{};{};{}
SEQ_6989__M_LMGN;SEQ_6989__M_LMGN;['ES_1409'];['SEQ_6989__M_LMGN'];39.77311;-0.21312;ES;None;{};{};{};{}
SEQ_194_p;None;['SEQ_194_p'];['SEQ_194_p'];39.59871;-0.41375;ES;None;{};{};{};{}
SEQ_6997__M_LMGN;SEQ_6997__M_LMGN;['ES_1411'];['SEQ_6997__M_LMGN'];39.47549;-0.56114;ES;None;{};{};{};{}
SEQ_7001__M_LMGN;SEQ_7001__M_LMGN;['ES_1413'];['SEQ_7001__M_LMGN'];39.24806;-0.57067;ES;None;{};{};{};{}
N_537_M_LMGN;N_537_M_LMGN;['ES_1415'];['N_537_M_LMGN'];38.92355;-0.60448;ES;None;{};{};{};{}
N_1287_S_LMGN;N_1287_S_LMGN;['BE_1416'];['N_1287_S_LMGN'];50.91334;4.68147;BE;None;{};{};{};{}
SEQ_9431__S_LMGN;SEQ_9431__S_LMGN;['BE_1417'];['SEQ_9431__S_LMGN'];50.93595;4.61377;BE;None;{};{};{};{}
SEQ_7923__L_LMGN;SEQ_7923__L_LMGN;['BE_1419'];['SEQ_7923__L_LMGN'];50.99054;4.35554;BE;None;{};{};{};{}
SEQ_7927__L_LMGN;SEQ_7927__L_LMGN;['BE_1421'];['SEQ_7927__L_LMGN'];51.09556;3.96889;BE;None;{};{};{};{}
N_1289_S_LMGN;N_1289_S_LMGN;['BE_1423'];['N_1289_S_LMGN'];51.1136;3.79438;BE;None;{};{};{};{}
SEQ_7813__M_LMGN;SEQ_7813__M_LMGN;['NL_1424'];['SEQ_7813__M_LMGN'];51.21043;3.86892;NL;None;{};{};{};{}
SEQ_10865__M_LMGN;SEQ_10865__M_LMGN;['NL_1426'];['SEQ_10865__M_LMGN'];53.29076;6.47664;NL;None;{};{};{};{}
SEQ_10867__M_LMGN;SEQ_10867__M_LMGN;['NL_78'];['SEQ_10867__M_LMGN'];53.2798;6.29483;NL;None;{};{};{};{}
SEQ_10861__M_LMGN;SEQ_10861__M_LMGN;['NL_1428'];['SEQ_10861__M_LMGN'];53.19604;6.77952;NL;None;{};{};{};{}
N_717_M_LMGN;N_717_M_LMGN;['NL_1430'];['N_717_M_LMGN'];53.18263;6.89743;NL;None;{};{};{};{}
SEQ_7989__M_LMGN;SEQ_7989__M_LMGN;['NL_915'];['SEQ_7989__M_LMGN'];53.21049;7.18816;NL;None;{};{};{};{}
SEQ_7931__L_LMGN;SEQ_7931__L_LMGN;['BE_1434'];['SEQ_7931__L_LMGN'];50.72976;5.84259;BE;None;{};{};{};{}
SEQ_6521__M_LMGN;SEQ_6521__M_LMGN;['BE_28'];['SEQ_6521__M_LMGN'];50.75011;5.75499;BE;None;{};{};{};{}
SEQ_7933__L_LMGN;SEQ_7933__L_LMGN;['BE_1437'];['SEQ_7933__L_LMGN'];50.75582;5.65415;BE;None;{};{};{};{}
N_269_L_LMGN;N_269_L_LMGN;['BE_1439'];['N_269_L_LMGN'];50.73176;5.26479;BE;None;{};{};{};{}
SEQ_7397__L_LMGN;SEQ_7397__L_LMGN;['BE_1441'];['SEQ_7397__L_LMGN'];50.58529;5.12648;BE;None;{};{};{};{}
SEQ_7409__L_LMGN;SEQ_7409__L_LMGN;['BE_1443'];['SEQ_7409__L_LMGN'];50.50767;4.71399;BE;None;{};{};{};{}
N_255_L_LMGN;N_255_L_LMGN;['BE_1445'];['N_255_L_LMGN'];50.60753;4.26702;BE;None;{};{};{};{}
N_249_L_LMGN;N_249_L_LMGN;['BE_1447'];['N_249_L_LMGN'];50.53373;4.04382;BE;None;{};{};{};{}
N_239_L_LMGN;N_239_L_LMGN;['FR_1448'];['N_239_L_LMGN'];50.34567;3.81163;FR;None;{};{};{};{}
N_190_L_LMGN;N_190_L_LMGN;['GB_240'];['N_190_L_LMGN'];52.73175;0.1489;GB;None;{};{};{};{}
SEQ_221_p;None;['SEQ_221_p'];['SEQ_221_p'];52.88807;-0.11588;GB;None;{};{};{};{}
N_267_L_LMGN;N_267_L_LMGN;['GB_1451'];['N_267_L_LMGN'];53.13061;-0.29497;GB;None;{};{};{};{}
SEQ_7947__L_LMGN;SEQ_7947__L_LMGN;['GB_1453'];['SEQ_7947__L_LMGN'];53.22971;-0.25862;GB;None;{};{};{};{}
N_270_L_LMGN;N_270_L_LMGN;['XX_1454'];['N_270_L_LMGN'];53.37222;0.2834;XX;None;{};{};{};{}
SEQ_10633__M_LMGN;SEQ_10633__M_LMGN;['SI_871'];['SEQ_10633__M_LMGN'];45.93941;13.65387;SI;None;{};{};{};{}
SEQ_3579__S_LMGN;None;['SEQ_3579__S_LMGN'];['SEQ_3579__S_LMGN'];45.94009;13.65607;SI;None;{};{};{};{}
SEQ_227_p;None;['SEQ_227_p'];['SEQ_227_p'];45.88023;13.90062;SI;None;{};{};{};{}
SEQ_10643__M_LMGN;SEQ_10643__M_LMGN;['SI_1459'];['SEQ_10643__M_LMGN'];45.98303;14.32112;SI;None;{};{};{};{}
SEQ_10647__M_LMGN;SEQ_10647__M_LMGN;['SI_1461'];['SEQ_10647__M_LMGN'];46.12777;14.56291;SI;None;{};{};{};{}
N_910_M_LMGN;N_910_M_LMGN;['SI_1465'];['N_910_M_LMGN'];46.28258;15.19982;SI;None;{};{};{};{}
SEQ_929__L_LMGN;SEQ_929__L_LMGN;['SI_1466'];['SEQ_929__L_LMGN'];46.26356;15.39373;SI;None;{};{};{};{}
SEQ_923__L_LMGN;SEQ_923__L_LMGN;['SI_103'];['SEQ_923__L_LMGN'];46.39678;15.80595;SI;None;{};{};{};{}
N_288_L_LMGN;N_288_L_LMGN;['ES_1470'];['N_288_L_LMGN'];39.37572;-3.28666;ES;None;{};{};{};{}
N_42_L_LMGN;N_42_L_LMGN;['ES_48'];['N_42_L_LMGN'];38.88982;-1.71669;ES;None;{};{};{};{}
SEQ_1609__M_LMGN;SEQ_1609__M_LMGN;['ES_1473'];['SEQ_1609__M_LMGN'];38.28363;-3.52772;ES;None;{};{};{};{}
N_155_M_LMGN;N_155_M_LMGN;['ES_1475'];['N_155_M_LMGN'];37.91848;-4.56934;ES;None;{};{};{};{}
N_1631_S_LMGN;N_1631_S_LMGN;['FR_1476'];['N_1631_S_LMGN'];49.56615;2.71124;FR;None;{};{};{};{}
N_1632_S_LMGN;N_1632_S_LMGN;['FR_1477'];['N_1632_S_LMGN'];49.614;2.88056;FR;None;{};{};{};{}
N_2193_S_LMGN;N_2193_S_LMGN;['FR_1478'];['N_2193_S_LMGN'];49.77426;3.27448;FR;None;{};{};{};{}
N_2192_S_LMGN;N_2192_S_LMGN;['FR_1480'];['N_2192_S_LMGN'];50.14669;3.40071;FR;None;{};{};{};{}
SEQ_6595__L_LMGN;SEQ_6595__L_LMGN;['FR_1485'];['SEQ_6595__L_LMGN'];50.32901;3.65062;FR;None;{};{};{};{}
N_816_M_LMGN;N_816_M_LMGN;['IT_1488'];['N_816_M_LMGN'];44.98092;9.87767;IT;None;{};{};{};{}
SEQ_16113__S_LMGN;None;['SEQ_16113__S_LMGN'];['SEQ_16113__S_LMGN'];44.98066;9.8787;IT;None;{};{};{};{}
SEQ_10079__M_LMGN;SEQ_10079__M_LMGN;['IT_1490'];['SEQ_10079__M_LMGN'];44.44565;9.66467;IT;None;{};{};{};{}
N_553_M_LMGN;N_553_M_LMGN;['IT_1492'];['N_553_M_LMGN'];44.36437;9.83602;IT;None;{};{};{};{}
SEQ_13823__S_LMGN;SEQ_13823__S_LMGN;['IT_1494'];['SEQ_13823__S_LMGN'];44.92155;7.68151;IT;None;{};{};{};{}
N_822_M_LMGN;N_822_M_LMGN;['IT_345'];['N_822_M_LMGN'];45.19085;7.91646;IT;None;{};{};{};{}
N_1848_S_LMGN;N_1848_S_LMGN;['IT_1497'];['N_1848_S_LMGN'];44.83023;8.08581;IT;None;{};{};{};{}
SEQ_13927__S_LMGN;SEQ_13927__S_LMGN;['IT_1499'];['SEQ_13927__S_LMGN'];44.82506;8.44051;IT;None;{};{};{};{}
N_555_M_LMGN;N_555_M_LMGN;['IT_1501'];['N_555_M_LMGN'];44.92901;8.63165;IT;None;{};{};{};{}
N_81_L_LMGN;N_81_L_LMGN;['PL_1502'];['N_81_L_LMGN'];50.01128;22.61611;PL;None;{};{};{};{}
SEQ_7665__L_LMGN;SEQ_7665__L_LMGN;['PL_1503'];['SEQ_7665__L_LMGN'];50.02389;22.40732;PL;None;{};{};{};{}
SEQ_7667__L_LMGN;SEQ_7667__L_LMGN;['PL_1023'];['SEQ_7667__L_LMGN'];50.00011;22.23293;PL;None;{};{};{};{}
N_417_S_LMGN;N_417_S_LMGN;['PL_1507'];['N_417_S_LMGN'];50.06804;21.95633;PL;None;{};{};{};{}
N_234_L_LMGN;N_234_L_LMGN;['FR_119'];['N_234_L_LMGN'];48.72598;6.3414;FR;None;{};{};{};{}
Stor_EU_36;None;['Stor_EU_36'];['Stor_EU_36'];48.72703;6.3476;FR;None;{};{};{};{}
SEQ_3237__L_LMGN;SEQ_3237__L_LMGN;['FR_1510'];['SEQ_3237__L_LMGN'];48.65422;6.5752;FR;None;{};{};{};{}
SEQ_3231__L_LMGN;SEQ_3231__L_LMGN;['FR_1512'];['SEQ_3231__L_LMGN'];48.44777;6.92483;FR;None;{};{};{};{}
SEQ_3227__L_LMGN;SEQ_3227__L_LMGN;['FR_1514'];['SEQ_3227__L_LMGN'];48.34696;7.19067;FR;None;{};{};{};{}
N_2035_S_LMGN;N_2035_S_LMGN;['FR_1517'];['N_2035_S_LMGN'];48.18153;7.45205;FR;None;{};{};{};{}
N_1859_S_LMGN;N_1859_S_LMGN;['FR_1519'];['N_1859_S_LMGN'];48.09092;7.43112;FR;None;{};{};{};{}
SEQ_19141__S_LMGN;SEQ_19141__S_LMGN;['FR_1520'];['SEQ_19141__S_LMGN'];47.99581;7.53172;FR;None;{};{};{};{}
N_45_L_LMGN;N_45_L_LMGN;['FR_1522'];['N_45_L_LMGN'];47.85695;7.46909;FR;None;{};{};{};{}
SEQ_5097__L_LMGN;SEQ_5097__L_LMGN;['FR_1525'];['SEQ_5097__L_LMGN'];47.67993;7.43965;FR;None;{};{};{};{}
N_2327_S_LMGN;N_2327_S_LMGN;['CH_1526'];['N_2327_S_LMGN'];47.41853;7.98897;CH;None;{};{};{};{}
N_2460_S_LMGN;None;['N_2460_S_LMGN'];['N_2460_S_LMGN'];47.42002;7.98802;CH;None;{};{};{};{}
N_2106_S_LMGN;N_2106_S_LMGN;['IT_1529'];['N_2106_S_LMGN'];45.17967;8.28923;IT;None;{};{};{};{}
N_2107_S_LMGN;N_2107_S_LMGN;['IT_1531'];['N_2107_S_LMGN'];45.19364;8.60456;IT;None;{};{};{};{}
SEQ_5149__L_LMGN;SEQ_5149__L_LMGN;['IT_1533'];['SEQ_5149__L_LMGN'];45.20194;8.8101;IT;None;{};{};{};{}
SEQ_5153__L_LMGN;SEQ_5153__L_LMGN;['IT_1535'];['SEQ_5153__L_LMGN'];45.24081;9.16805;IT;None;{};{};{};{}
SEQ_5165__L_LMGN;SEQ_5165__L_LMGN;['IT_741'];['SEQ_5165__L_LMGN'];45.33168;9.43662;IT;None;{};{};{};{}
N_64_L_LMGN;N_64_L_LMGN;['IT_1538'];['N_64_L_LMGN'];42.12361;12.64517;IT;None;{};{};{};{}
SEQ_1435__L_LMGN;SEQ_1435__L_LMGN;['IT_1541'];['SEQ_1435__L_LMGN'];42.14442;12.78394;IT;None;{};{};{};{}
SEQ_1441__L_LMGN;SEQ_1441__L_LMGN;['IT_1543'];['SEQ_1441__L_LMGN'];42.02954;13.05553;IT;None;{};{};{};{}
N_1833_S_LMGN;N_1833_S_LMGN;['HR_1544'];['N_1833_S_LMGN'];45.7365;15.89895;HR;None;{};{};{};{}
SEQ_312_p;None;['SEQ_312_p'];['SEQ_312_p'];44.76112;15.3727;HR;None;{};{};{};{}
N_1480_S_LMGN;N_1480_S_LMGN;['HR_1545'];['N_1480_S_LMGN'];44.01501;15.66279;HR;None;{};{};{};{}
N_1481_S_LMGN;N_1481_S_LMGN;['HR_1547'];['N_1481_S_LMGN'];43.77988;16.1887;HR;None;{};{};{};{}
N_1248_S_LMGN;N_1248_S_LMGN;['HR_1549'];['N_1248_S_LMGN'];43.60905;16.46543;HR;None;{};{};{};{}
SEQ_5753__L_LMGN;SEQ_5753__L_LMGN;['SK_1550'];['SEQ_5753__L_LMGN'];48.5361;17.30856;SK;None;{};{};{};{}
SEQ_5369__S_LMGN;SEQ_5369__S_LMGN;['SK_1551'];['SEQ_5369__S_LMGN'];48.57943;17.31238;SK;None;{};{};{};{}
N_211_L_LMGN;N_211_L_LMGN;['SK_1552'];['N_211_L_LMGN'];48.50354;17.12774;SK;None;{};{};{};{}
SEQ_5295__L_LMGN;SEQ_5295__L_LMGN;['CZ_1554'];['SEQ_5295__L_LMGN'];48.94445;16.55588;CZ;None;{};{};{};{}
SEQ_323_p;None;['SEQ_323_p'];['SEQ_323_p'];48.77895;17.04115;SK;None;{};{};{};{}
SEQ_10405__S_LMGN;SEQ_10405__S_LMGN;['CZ_1557'];['SEQ_10405__S_LMGN'];49.19434;16.10433;CZ;None;{};{};{};{}
SEQ_6715__M_LMGN;SEQ_6715__M_LMGN;['HU_1560'];['SEQ_6715__M_LMGN'];46.28569;20.10466;HU;None;{};{};{};{}
SEQ_21469__S_LMGN;SEQ_21469__S_LMGN;['HU_1110'];['SEQ_21469__S_LMGN'];46.29539;20.18402;HU;None;{};{};{};{}
N_620_M_LMGN;N_620_M_LMGN;['HU_1562'];['N_620_M_LMGN'];46.34516;19.89376;HU;None;{};{};{};{}
SEQ_6673__M_LMGN;SEQ_6673__M_LMGN;['HU_1568'];['SEQ_6673__M_LMGN'];47.54614;21.18186;HU;None;{};{};{};{}
SEQ_6993__S_LMGN;SEQ_6993__S_LMGN;['HU_1571'];['SEQ_6993__S_LMGN'];47.46081;21.28229;HU;None;{};{};{};{}
SEQ_12931__S_LMGN;SEQ_12931__S_LMGN;['NL_1572'];['SEQ_12931__S_LMGN'];52.90838;6.68837;NL;None;{};{};{};{}
SEQ_12935__S_LMGN;SEQ_12935__S_LMGN;['NL_1573'];['SEQ_12935__S_LMGN'];53.03042;6.73039;NL;None;{};{};{};{}
SEQ_707__L_LMGN;SEQ_707__L_LMGN;['NL_1575'];['SEQ_707__L_LMGN'];52.6942;6.5624;NL;None;{};{};{};{}
N_30_M_LMGN;N_30_M_LMGN;['ES_6'];['N_30_M_LMGN'];38.69416;-6.38961;ES;None;{};{};{};{}
N_564_M_LMGN;N_564_M_LMGN;['ES_1579'];['N_564_M_LMGN'];37.82964;-4.68795;ES;None;{};{};{};{}
N_74_M_LMGN;N_74_M_LMGN;['ES_1580'];['N_74_M_LMGN'];37.27701;-5.90174;ES;None;{};{};{};{}
SEQ_361_p;None;['SEQ_361_p'];['SEQ_361_p'];37.56036;-5.11001;ES;None;{};{};{};{}
SEQ_653__M_LMGN;SEQ_653__M_LMGN;['ES_1583'];['SEQ_653__M_LMGN'];37.28782;-6.20733;ES;None;{};{};{};{}
SEQ_368_p;None;['SEQ_368_p'];['SEQ_368_p'];48.52263;17.63765;SK;None;{};{};{};{}
SEQ_372_p;None;['SEQ_372_p'];['SEQ_372_p'];48.22862;18.78541;SK;None;{};{};{};{}
SEQ_5789__L_LMGN;SEQ_5789__L_LMGN;['SK_1587'];['SEQ_5789__L_LMGN'];48.21796;19.4092;SK;None;{};{};{};{}
SEQ_376_p;None;['SEQ_376_p'];['SEQ_376_p'];48.06674;19.26114;HU;None;{};{};{};{}
SEQ_5243__M_LMGN;SEQ_5243__M_LMGN;['HU_1589'];['SEQ_5243__M_LMGN'];47.87985;19.26858;HU;None;{};{};{};{}
N_489_M_LMGN;N_489_M_LMGN;['HU_510'];['N_489_M_LMGN'];47.46219;19.16866;HU;None;{};{};{};{}
SEQ_9721__M_LMGN;SEQ_9721__M_LMGN;['HU_1593'];['SEQ_9721__M_LMGN'];47.42045;19.38891;HU;None;{};{};{};{}
SEQ_9741__M_LMGN;SEQ_9741__M_LMGN;['HU_1595'];['SEQ_9741__M_LMGN'];47.84196;20.89209;HU;None;{};{};{};{}
N_1146_S_LMGN;N_1146_S_LMGN;['ES_912'];['N_1146_S_LMGN'];41.3965;2.15125;ES;None;{};{};{};{}
N_1807_S_LMGN;None;['N_1807_S_LMGN'];['N_1807_S_LMGN'];41.39551;2.14787;ES;None;{};{};{};{}
SEQ_8237__S_LMGN;SEQ_8237__S_LMGN;['ES_1599'];['SEQ_8237__S_LMGN'];41.44445;1.95699;ES;None;{};{};{};{}
SEQ_8829__M_LMGN;SEQ_8829__M_LMGN;['ES_18'];['SEQ_8829__M_LMGN'];41.27164;1.57002;ES;None;{};{};{};{}
SEQ_391_p;None;['SEQ_391_p'];['SEQ_391_p'];41.04468;0.95393;ES;None;{};{};{};{}
SEQ_392_p;None;['SEQ_392_p'];['SEQ_392_p'];41.11259;1.16929;ES;None;{};{};{};{}
SEQ_396_p;None;['SEQ_396_p'];['SEQ_396_p'];46.21163;20.77967;RO;None;{};{};{};{}
N_398_M_LMGN;N_398_M_LMGN;['RO_1607'];['N_398_M_LMGN'];46.18514;21.3639;RO;None;{};{};{};{}
SEQ_1265__M_LMGN;SEQ_1265__M_LMGN;['PL_1608'];['SEQ_1265__M_LMGN'];52.48643;16.02011;PL;None;{};{};{};{}
SEQ_1273__M_LMGN;SEQ_1273__M_LMGN;['PL_1609'];['SEQ_1273__M_LMGN'];52.77191;15.37351;PL;None;{};{};{};{}
SEQ_1277__M_LMGN;SEQ_1277__M_LMGN;['PL_1611'];['SEQ_1277__M_LMGN'];53.0012;15.36029;PL;None;{};{};{};{}
SEQ_1283__M_LMGN;SEQ_1283__M_LMGN;['PL_1613'];['SEQ_1283__M_LMGN'];53.26108;15.18182;PL;None;{};{};{};{}
SEQ_1285__M_LMGN;SEQ_1285__M_LMGN;['PL_1615'];['SEQ_1285__M_LMGN'];53.34833;15.12161;PL;None;{};{};{};{}
SEQ_1287__M_LMGN;SEQ_1287__M_LMGN;['PL_1617'];['SEQ_1287__M_LMGN'];53.4343;15.05111;PL;None;{};{};{};{}
SEQ_1289__M_LMGN;SEQ_1289__M_LMGN;['PL_1619'];['SEQ_1289__M_LMGN'];53.54103;14.85962;PL;None;{};{};{};{}
SEQ_10735__M_LMGN;SEQ_10735__M_LMGN;['IT_1620'];['SEQ_10735__M_LMGN'];45.76482;8.93145;IT;None;{};{};{};{}
SEQ_16303__S_LMGN;None;['SEQ_16303__S_LMGN'];['SEQ_16303__S_LMGN'];45.7656;8.93165;IT;None;{};{};{};{}
SEQ_10731__M_LMGN;SEQ_10731__M_LMGN;['IT_1622'];['SEQ_10731__M_LMGN'];45.66407;8.6459;IT;None;{};{};{};{}
SEQ_4795__L_LMGN;SEQ_4795__L_LMGN;['ES_1624'];['SEQ_4795__L_LMGN'];36.88386;-5.73253;ES;None;{};{};{};{}
SEQ_4815__L_LMGN;SEQ_4815__L_LMGN;['ES_1625'];['SEQ_4815__L_LMGN'];37.47718;-4.84434;ES;None;{};{};{};{}
SEQ_4791__L_LMGN;SEQ_4791__L_LMGN;['ES_1626'];['SEQ_4791__L_LMGN'];36.71272;-5.84815;ES;None;{};{};{};{}
SEQ_4779__L_LMGN;SEQ_4779__L_LMGN;['XX_1628'];['SEQ_4779__L_LMGN'];36.09805;-5.86076;XX;None;{};{};{};{}
SEQ_2175__L_LMGN;SEQ_2175__L_LMGN;['IT_1630'];['SEQ_2175__L_LMGN'];41.51362;14.46468;IT;None;{};{};{};{}
N_46_L_LMGN;N_46_L_LMGN;['IT_1136'];['N_46_L_LMGN'];41.78642;14.26066;IT;None;{};{};{};{}
N_101_L_LMGN;N_101_L_LMGN;['IT_1632'];['N_101_L_LMGN'];41.3134;14.6161;IT;None;{};{};{};{}
SEQ_3753__L_LMGN;SEQ_3753__L_LMGN;['IT_1634'];['SEQ_3753__L_LMGN'];41.41778;14.78219;IT;None;{};{};{};{}
