id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
LKD_PS_506;PS_669;['LKD_669'];['LKD_N_377', 'LKD_N_378'];[50.9790299071368, 50.991783028413145];[13.729357381630479, 13.706868195015577];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 2.119425418444711, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 50.98540646777497, 'long_mean': 13.718112788323028};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.0063765606381736, 'long_mean': 0.011244593307450755};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_507;PS_670;['LKD_670'];['LKD_N_377', 'LKD_N_379'];[50.9790299071368, 50.97676904043177];[13.729357381630479, 13.70713717241843];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 1.5763262905262658, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 50.977899473784284, 'long_mean': 13.718247277024453};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.0011304333525146149, 'long_mean': 0.011110104606024684};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_508;PS_671;['LKD_671'];['LKD_N_379', 'LKD_N_380'];[50.97676904043177, 50.91915864131099];[13.70713717241843, 13.492130127133532];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 16.37322497940564, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 50.94796384087138, 'long_mean': 13.599633649775981};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.02880519956038796, 'long_mean': 0.10750352264244876};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_509;PS_672;['LKD_672'];['LKD_N_381', 'LKD_N_380'];[50.93801297823346, 50.91915864131099];[13.474712460549263, 13.492130127133532];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 2.426763544087945, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 50.92858580977223, 'long_mean': 13.483421293841397};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.009427168461233038, 'long_mean': 0.008708833292134344};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_510;PS_673;['LKD_673'];['LKD_N_380', 'LKD_N_440'];[50.91915864131099, 50.93132451030158];[13.492130127133532, 13.388213784323726];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 7.410376749770448, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 50.92524157580628, 'long_mean': 13.44017195572863};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.006082934495292847, 'long_mean': 0.05195817140490266};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_511;PS_674;['LKD_674'];['LKD_N_379', 'LKD_N_382'];[50.97676904043177, 51.01550979238516];[13.70713717241843, 13.564966896621016];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 10.84543447132681, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 50.99613941640847, 'long_mean': 13.636052034519722};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.019370375976695442, 'long_mean': 0.07108513789870674};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_512;PS_677;['LKD_677'];['LKD_N_383', 'LKD_N_382'];[50.981770570082844, 51.01550979238516];[13.493317694698062, 13.564966896621016];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 6.264115522300531, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 50.998640181234, 'long_mean': 13.52914229565954};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.016869611151157926, 'long_mean': 0.03582460096147688};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_513;PS_678;['LKD_678'];['LKD_N_382', 'LKD_N_384'];[51.01550979238516, 51.09141504518765];[13.564966896621016, 13.578213448831912];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 8.4935770317914, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.05346241878641, 'long_mean': 13.571590172726463};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.037952626401246185, 'long_mean': 0.006623276105448105};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_514;PS_679;['LKD_679'];['LKD_N_386', 'LKD_N_389'];[51.104732076453374, 51.12007239535477];[13.58853250202163, 13.602217007690955];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 1.955658567593336, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.11240223590407, 'long_mean': 13.595374754856293};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.007670159450697155, 'long_mean': 0.0068422528346623315};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_515;PS_680;['LKD_680'];['LKD_N_390', 'LKD_N_389'];[51.118405046949086, 51.12007239535477];[13.572554646047157, 13.602217007690955];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 2.0792884112332297, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.11923872115193, 'long_mean': 13.587385826869056};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.0008336742028411948, 'long_mean': 0.014831180821898826};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_516;PS_681;['LKD_681'];['LKD_N_389', 'LKD_N_391'];[51.12007239535477, 51.14358553597288];[13.602217007690955, 13.623601475020225];['DE', 'DE'];None;{'diameter_mm': 500.0, 'is_H_gas': 1, 'length_km': 3.011327238338609, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 25.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.13182896566383, 'long_mean': 13.61290924135559};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.011756570309056968, 'long_mean': 0.010692233664634896};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_517;PS_682;['LKD_682'];['LKD_N_392', 'LKD_N_391'];[51.161760137600965, 51.14358553597288];[13.619301088762727, 13.623601475020225];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 2.0437014396253845, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.15267283678692, 'long_mean': 13.621451281891476};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.009087300814041297, 'long_mean': 0.002150193128748867};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_518;PS_683;['LKD_683'];['LKD_N_391', 'LKD_N_393'];[51.14358553597288, 51.20588092588878];[13.623601475020225, 13.647214851181513];['DE', 'DE'];None;{'diameter_mm': 500.0, 'is_H_gas': 1, 'length_km': 7.122083767053858, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 25.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.174733230930826, 'long_mean': 13.63540816310087};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.03114769495794789, 'long_mean': 0.011806688080644001};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_519;PS_686;['LKD_686'];['LKD_N_393', 'LKD_N_400'];[51.20588092588878, 51.3571139520692];[13.647214851181513, 14.261061890620782];['DE', 'DE'];None;{'diameter_mm': 500.0, 'is_H_gas': 1, 'length_km': 45.900855562939824, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.28149743897899, 'long_mean': 13.954138370901148};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.07561651309021045, 'long_mean': 0.3069235197196347};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_520;PS_687;['LKD_687'];['LKD_N_400', 'LKD_N_401'];[51.3571139520692, 51.48034056769879];[14.261061890620782, 14.361987436353049];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 15.390842442529827, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.418727259883994, 'long_mean': 14.311524663486916};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.06161330781479534, 'long_mean': 0.050462772866133314};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_521;PS_690;['LKD_690'];['LKD_N_386', 'LKD_N_384'];[51.104732076453374, 51.09141504518765];[13.58853250202163, 13.578213448831912];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 1.6473172667477698, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.09807356082051, 'long_mean': 13.583372975426771};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.006658515632860683, 'long_mean': 0.005159526594859186};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_522;PS_692;['LKD_692'];['LKD_N_402', 'LKD_N_427'];[51.49074164490758, 51.44467243131602];[14.323271736510616, 14.212570004894063];['DE', 'DE'];None;{'diameter_mm': 800.0, 'is_H_gas': 1, 'length_km': 9.22481276308021, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 84.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 2, 'lat_mean': 51.4677070381118, 'long_mean': 14.26792087070234};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.023034606795778956, 'long_mean': 0.05535086580827641};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_523;PS_693;['LKD_693'];['LKD_N_427', 'LKD_N_426'];[51.44467243131602, 51.443090656578235];[14.212570004894063, 14.143872144157523];['DE', 'DE'];None;{'diameter_mm': 800.0, 'is_H_gas': 1, 'length_km': 4.765894395604146, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 84.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 2, 'lat_mean': 51.44388154394713, 'long_mean': 14.178221074525794};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.0007908873688933226, 'long_mean': 0.034348930368270025};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_524;PS_694;['LKD_694'];['LKD_N_426', 'LKD_N_425'];[51.443090656578235, 51.4432375017376];[14.143872144157523, 14.039572631332435];['DE', 'DE'];None;{'diameter_mm': 800.0, 'is_H_gas': 1, 'length_km': 7.230948264648952, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 84.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 2, 'lat_mean': 51.44316407915792, 'long_mean': 14.09172238774498};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 7.342257968190324e-05, 'long_mean': 0.05214975641254416};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_525;PS_695;['LKD_695'];['LKD_N_875', 'LKD_N_425'];[51.428444026829, 51.4432375017376];[14.038245022947313, 14.039572631332435];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 1.6480487608848213, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.4358407642833, 'long_mean': 14.038908827139874};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.007396737454300251, 'long_mean': 0.0006638041925608462};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_526;PS_696;['LKD_696'];['LKD_N_425', 'LKD_N_423'];[51.4432375017376, 51.44096072980519];[14.039572631332435, 13.867466905216396];['DE', 'DE'];None;{'diameter_mm': 800.0, 'is_H_gas': 1, 'length_km': 11.934797167628027, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 84.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 2, 'lat_mean': 51.4420991157714, 'long_mean': 13.953519768274415};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.0011383859662039697, 'long_mean': 0.08605286305801929};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_527;PS_697;['LKD_697'];['LKD_N_424', 'LKD_N_423'];[51.426104623226195, 51.44096072980519];[13.866861564544271, 13.867466905216396];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 1.6529753224129027, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.433532676515696, 'long_mean': 13.867164234880335};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.007428053289498137, 'long_mean': 0.00030267033606268257};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_528;PS_698;['LKD_698'];['LKD_N_403', 'LKD_N_414'];[51.50528263353187, 51.451742240021495];[14.273526319955588, 14.214184574688312];['DE', 'DE'];None;{'diameter_mm': 800.0, 'is_H_gas': 1, 'length_km': 7.23635789651572, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 84.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 2, 'lat_mean': 51.47851243677668, 'long_mean': 14.24385544732195};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.02677019675518721, 'long_mean': 0.029670872633637654};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_529;PS_699;['LKD_699'];['LKD_N_414', 'LKD_N_415'];[51.451742240021495, 51.451947005777136];[14.214184574688312, 14.145503048095152];['DE', 'DE'];None;{'diameter_mm': 800.0, 'is_H_gas': 1, 'length_km': 4.76073747831828, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 84.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 2, 'lat_mean': 51.451844622899316, 'long_mean': 14.179843811391732};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.00010238287782016187, 'long_mean': 0.03434076329657998};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_530;PS_700;['LKD_700'];['LKD_N_415', 'LKD_N_426'];[51.451947005777136, 51.443090656578235];[14.145503048095152, 14.143872144157523];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 0.9915567345388899, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.44751883117769, 'long_mean': 14.144687596126339};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.00442817459945033, 'long_mean': 0.0008154519688146066};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_531;PS_701;['LKD_701'];['LKD_N_414', 'LKD_N_427'];[51.451742240021495, 51.44467243131602];[14.214184574688312, 14.212570004894063];['DE', 'DE'];None;{'diameter_mm': 600.0, 'is_H_gas': 1, 'length_km': 0.7942986507237283, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 63.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 3, 'lat_mean': 51.448207335668755, 'long_mean': 14.213377289791188};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.003534904352736845, 'long_mean': 0.0008072848971245605};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
LKD_PS_532;PS_702;['LKD_702'];['LKD_N_415', 'LKD_N_416'];[51.451947005777136, 51.45102250343868];[14.145503048095152, 13.98489508553423];['DE', 'DE'];None;{'diameter_mm': 800.0, 'is_H_gas': 1, 'length_km': 11.133155512581132, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 84.0, 'operator_name': 'ONTRAS', 'pipe_class_LKD': 2, 'lat_mean': 51.451484754607904, 'long_mean': 14.065199066814692};{'diameter_mm': 0, 'is_H_gas': 0, 'length_km': 0, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'operator_name': 0, 'pipe_class_LKD': 0, 'lat_mean': 0.00046225116922826714, 'long_mean': 0.08030398128046112};{'diameter_mm': 'raw', 'is_H_gas': 'raw', 'length_km': 'raw', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'operator_name': 'raw', 'pipe_class_LKD': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
