id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
EMAP_N_68;Storages_71;['EMAP_PS_2418'];['EMAP_N_68'];45.10314323675028;9.97754805535762;IT;None;{'elevation_m': 40, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_69;Storages_72;['EMAP_PS_2419'];['EMAP_N_69'];45.291526656316215;9.431671358145687;IT;None;{'elevation_m': 70, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_70;Storages_73;['EMAP_PS_2196'];['EMAP_N_70'];45.41331122500002;9.809104531628588;IT;None;{'elevation_m': 83, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_71;Storages_74;['EMAP_PS_2427'];['EMAP_N_71'];45.419870360938845;9.450290823147814;IT;None;{'elevation_m': 92, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_72;Storages_75;['EMAP_PS_2421'];['EMAP_N_72'];45.41739479944455;9.087536645887262;IT;None;{'elevation_m': 113, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_73;Storages_76;['EMAP_PS_2438'];['EMAP_N_73'];45.952371051346255;12.207264293188034;IT;None;{'elevation_m': 384, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_74;Storages_77;['EMAP_PS_434'];['EMAP_N_74'];52.390995061247054;6.966495399716936;NL;None;{'elevation_m': 21, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_75;Storages_78;['EMAP_PS_433'];['EMAP_N_75'];52.4282676893437;6.974054189129846;NL;None;{'elevation_m': 18, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_76;Storages_79;['EMAP_SR_79'];['EMAP_N_76'];52.70425977895886;4.9567145451049175;NL;None;{'elevation_m': -2, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_77;Storages_80;['EMAP_PS_2515'];['EMAP_N_77'];53.106108451073425;6.371410686838718;NL;None;{'elevation_m': 4, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
