id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
NO_PS_2;40 Gas ZEEPIPE-SCP, ZEEBRUGGE;['NO_310326'];['NO_N_4', 'NO_N_5'];[54.78877197821838, 54.62842840920252, 54.17823764319504, 53.69755105068673, 53.262622491302864, 53.246793983988404, 53.237624702688144, 53.223202276896856, 53.124532425128095, 52.82767386965142, 52.79586495594967, 52.78182853619005, 52.76820810908789, 52.75585770589877, 52.5193108849005, 52.50749151120144, 52.498624241718645, 52.41447772919131, 52.39811621433446, 52.16870274605009, 52.15471926816774, 52.14310785522598, 52.10544244609193, 52.09433604804812, 52.08393568805867, 52.07076924859591, 51.830349455411714, 51.63030964343727, 51.617156209163525, 51.60747290417549, 51.6000366791228, 51.587691322430494, 51.57026385579821, 51.55313244015431, 51.53659309148567, 51.52614889595632, 51.394701732472484, 51.380779490849, 51.374082324814246, 51.36883216672988, 51.34967550205438];[3.2983729818980376, 3.280823224542072, 3.2094681216899525, 3.135334586382327, 3.0903428416742793, 3.090335356754748, 3.091396680583708, 3.0944772235698776, 3.1203780423202727, 3.1960733502062006, 3.2040575476154842, 3.2061300406647892, 3.206422477681382, 3.2053038406116685, 3.172854478505065, 3.1725828397164277, 3.173311132650108, 3.1837769891379444, 3.1834694875080736, 3.1551708603934525, 3.1513321962894314, 3.1467324417749105, 3.1256850929648565, 3.120969319691529, 3.117649557598215, 3.114844891368249, 3.081051345919464, 3.020480893222594, 3.017559214904596, 3.016681481078357, 3.016800703772015, 3.018465107257915, 3.024012750466212, 3.0332024687113943, 3.046650267522694, 3.057287821330004, 3.2168893654604944, 3.232671136159918, 3.235887405408968, 3.2359545595890697, 3.22846294270364];['NO', 'BE'];None;{'diameter_mm': 1016.0, 'end_year': 2050, 'is_H_gas': 1, 'is_bothDirection': 0, 'lat_mean': 52.37569409106647, 'length_km': 389.48382721736357, 'long_mean': 3.1397403187146438, 'max_cap_M_m3_per_d': 43.14205565809383, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1993, 'waterDepth_m': 39.9};{'diameter_mm': 0, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.8813982775809102, 'length_km': 0.024390243902439025, 'long_mean': 0.07777651469041107, 'max_cap_M_m3_per_d': 19.95061724426524, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 0, 'waterDepth_m': 0};{'diameter_mm': 'raw', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'raw', 'waterDepth_m': 'raw'};{}
NO_PS_3;30 Gas STAT-SSTC, KARSTO;['NO_313556'];['NO_N_6', 'NO_N_1'];[61.18532142098584, 61.1735100969537, 61.16870998569168, 61.16376589379228, 61.158798840180026, 61.13333471109721, 61.12335958211587, 61.05407255159421, 60.88234292174657, 60.79771860187375, 60.6686395487502, 60.66125539255655, 60.533063194350795, 60.401169997241766, 60.397108956067385, 60.39375595734497, 60.38915905282618, 60.37671865524025, 60.37345773764936, 60.36727667896661, 60.351879385999126, 60.33340406122959, 60.3286869531259, 60.31389557475976, 60.28747495110003, 60.26911049647158, 60.24658306508893, 60.23338778831095, 60.22042648711208, 60.21630142222688, 60.20521830765332, 60.172222673829225, 60.16034447943186, 60.138583022709945, 60.11105552001942, 60.08459595992801, 60.0677987730315, 60.06328470154945, 60.02826696389474, 60.01257270957484, 59.88659828396718, 59.86853088346314, 59.828252092697014, 59.809157687785735, 59.79284341106092, 59.75786473013443, 59.73927840137284, 59.71896397870246, 59.67612214858015, 59.648107764931375, 59.643904691652885, 59.63781255290527, 59.58958332227193, 59.58246715138834, 59.57508902474706, 59.552605817313946, 59.54489667206474, 59.52418516321754, 59.496998570237196, 59.49016538017555, 59.46330355746775, 59.45545035801816, 59.4490802355601, 59.343004001084815, 59.33848796761506, 59.335356984626024, 59.33316803658907, 59.33049921628203, 59.32689351396296, 59.32638265348798, 59.32772796222017, 59.33593988117436, 59.3370510643142, 59.33684327731443, 59.333206467328296, 59.33285970703154];[1.844167218716536, 1.8544151797612212, 1.8601436158227025, 1.8677831156663394, 1.8784257044334849, 1.9441950483914874, 1.963955181815514, 2.0909597393781514, 2.4005142023408426, 2.551501194987637, 2.779058755965756, 2.7890594407361387, 2.9244341651343384, 3.149525616405527, 3.1585510903064153, 3.1687875628614512, 3.1902244269381446, 3.354615878428507, 3.3710385274755503, 3.385151259102972, 3.4086797400927153, 3.4390375777920257, 3.4447909881866883, 3.4597031826819347, 3.4904714346095225, 3.5101709484271386, 3.544373096910258, 3.562490298057159, 3.5779504086774683, 3.585336834139601, 3.6099461162467286, 3.6599022472856326, 3.6805834520096097, 3.7104474224089334, 3.7542220869460685, 3.7901524646681186, 3.8264673673568357, 3.834526828712713, 3.882376974972347, 3.909942562075824, 4.100443356836905, 4.123527918103729, 4.183228633702968, 4.2091033213928215, 4.236809925545285, 4.289135153660181, 4.319620944867454, 4.347808750744626, 4.412228697911103, 4.467306652432742, 4.47429405810676, 4.48177456863856, 4.530200289034704, 4.538211862358641, 4.550637576751781, 4.603077177480395, 4.615013892251265, 4.637392528322368, 4.672881851276924, 4.6784453366647005, 4.6941140619461645, 4.702050663614614, 4.711707245292703, 4.938746834425979, 4.949999372931886, 4.961113842889303, 4.972186267782399, 4.995276065732506, 5.031016276724918, 5.044111682915329, 5.065401242457906, 5.115715332466324, 5.127382622256973, 5.145628165814681, 5.172667125868339, 5.193570754034167];['NO', 'NO'];None;{'diameter_mm': 762.0, 'end_year': 2050, 'is_H_gas': 1, 'is_bothDirection': 0, 'lat_mean': 60.030477837984456, 'length_km': 286.00715526374717, 'long_mean': 3.848683013291633, 'max_cap_M_m3_per_d': 48.53472727491273, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1985, 'waterDepth_m': 300.0};{'diameter_mm': 0, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.5639581938461536, 'length_km': 0.013157894736842105, 'long_mean': 0.955108724841451, 'max_cap_M_m3_per_d': 19.95061724426524, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 0, 'waterDepth_m': 0};{'diameter_mm': 'raw', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'raw', 'waterDepth_m': 'raw'};{}
NO_PS_4;36 Gas TROLL A, KOLLSNES;['NO_314542'];['NO_N_7', 'NO_N_8'];[60.6451326397547, 60.645323115687674, 60.64453026642707, 60.6306188148198, 60.60456184539873, 60.536647614709985, 60.50717934136652, 60.49995047912524, 60.49756259291597, 60.49672376733573, 60.49746805276005, 60.499741345962285, 60.5032286582555, 60.52720242977733, 60.54967976590142];[3.724809886770192, 3.7620739849172034, 3.776500455422564, 3.862912751959646, 4.105440338024752, 4.458136387941501, 4.608608407708303, 4.642310787933967, 4.65897641017587, 4.6757189561673425, 4.696512543817693, 4.713163929505687, 4.727570186220731, 4.796198037789824, 4.834184043027693];['NO', 'NO'];None;{'diameter_mm': 914.0, 'end_year': 2050, 'is_H_gas': 1, 'is_bothDirection': 0, 'lat_mean': 60.55237004867986, 'length_km': 65.61250854503315, 'long_mean': 4.402874473825531, 'max_cap_M_m3_per_d': 49.50918158475697, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1996, 'waterDepth_m': 347.0};{'diameter_mm': 0, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.06031176459979121, 'length_km': 0.06666666666666667, 'long_mean': 0.4094037061446717, 'max_cap_M_m3_per_d': 19.95061724426524, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 0, 'waterDepth_m': 0};{'diameter_mm': 'raw', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'raw', 'waterDepth_m': 'raw'};{}
NO_PS_5;36 Gas TROLL A, KOLLSNES;['NO_314576'];['NO_N_7', 'NO_N_8'];[60.6451326397547, 60.64317172161721, 60.64028801710412, 60.63473433470959, 60.602982828920304, 60.49982846156839, 60.49560960967373, 60.49518978631997, 60.49593795364696, 60.49794124748465, 60.50052347077994, 60.52719443331404, 60.54967976590142];[3.724809886770192, 3.7373323613382174, 3.7696834737354608, 3.8120160225276485, 4.1089995259702565, 4.641270762870732, 4.666431733455176, 4.682048224344195, 4.693264523736222, 4.710810950006179, 4.720834120673421, 4.7965100476060325, 4.834184043027693];['NO', 'NO'];None;{'diameter_mm': 914.0, 'end_year': 2050, 'is_H_gas': 1, 'is_bothDirection': 0, 'lat_mean': 60.55601648236885, 'length_km': 65.64967262381556, 'long_mean': 4.376784282773956, 'max_cap_M_m3_per_d': 49.50918158475697, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1997, 'waterDepth_m': 347.0};{'diameter_mm': 0, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.06353692265924053, 'length_km': 0.07692307692307693, 'long_mean': 0.4433903952217062, 'max_cap_M_m3_per_d': 19.95061724426524, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 0, 'waterDepth_m': 0};{'diameter_mm': 'raw', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'raw', 'waterDepth_m': 'raw'};{}
NO_PS_6;30 Gas STATFJORD B, STAT-SSTC;['NO_318010'];['NO_N_9', 'NO_N_6'];[61.20640953392481, 61.20596998767023, 61.18532142098584];[1.8284935777353342, 1.8262575370114544, 1.844167218716536];['NO', 'NO'];None;{'diameter_mm': 762.0, 'end_year': 2050, 'is_H_gas': 1, 'is_bothDirection': 0, 'lat_mean': 61.19923364752696, 'length_km': 2.618619310667897, 'long_mean': 1.832972777821108, 'max_cap_M_m3_per_d': 45.32110135946894, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1985, 'waterDepth_m': 145.0};{'diameter_mm': 0, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.009839066206577648, 'length_km': 0.3333333333333333, 'long_mean': 0.007968128167921376, 'max_cap_M_m3_per_d': 19.95061724426524, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 0, 'waterDepth_m': 0};{'diameter_mm': 'raw', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'raw', 'waterDepth_m': 'raw'};{}
NO_PS_7;16 Gas NORNE ERB, NORNE/HEIDRUN T;['NO_319132'];['NO_N_10', 'NO_N_11'];[66.02707314385773, 66.03461102240335, 66.03578589459175, 66.03552670709198, 66.03362643614108, 66.03027712854137, 66.02558479189231, 66.02022047068779, 66.01604725097185, 66.01222507032502, 65.9814007037531, 65.97001722906155, 65.96419596956991, 65.91358753814279, 65.90600315016692, 65.86248279812746, 65.84367585716234, 65.83346740962632, 65.82695909163515, 65.8239599276083, 65.81391233494465, 65.80448160298457, 65.79914826973628, 65.7611892122938, 65.72468829442523, 65.71716588870109, 65.7100545285609, 65.70263811242505, 65.69959391832884, 65.68989621989668, 65.67252319299737, 65.65681320738106, 65.63362663512432, 65.597109285326, 65.57969805174365, 65.56106569810572, 65.51147160759434, 65.46914060862878, 65.46238808891269, 65.45800881160112, 65.45407160171557, 65.42772630934194, 65.37347067559764, 65.33887712781768, 65.32587655760608, 65.3100218337054, 65.30685567025974, 65.26442633979434, 65.26104612336843, 65.2522484744627, 65.24332986598138, 65.21753333525893, 65.20507366721591, 65.17211282239512, 65.14979539184586, 65.13341439289971, 65.12537193223682, 65.11554431963911, 65.1040004601503, 65.09037348314024, 65.08778727029231, 65.08562798302705, 65.08422584160095];[8.08651972700602, 8.049886765877515, 8.035209115487161, 8.020679576172268, 8.005071116088242, 7.9915588431429985, 7.98039175902577, 7.972863863981326, 7.969489040817567, 7.968091267672427, 7.964218377884776, 7.96524324978084, 7.964386642460204, 7.942419493306867, 7.937173844880445, 7.896668461501064, 7.885341393455662, 7.88438509622128, 7.8810854416311775, 7.878125546002904, 7.86465776049613, 7.837571413077457, 7.828887468714039, 7.792881842111803, 7.763165344382398, 7.756172620591842, 7.751481954107102, 7.743258175858071, 7.737970194621408, 7.714549006273036, 7.690995363588806, 7.665011509961279, 7.617017363449327, 7.551777523378707, 7.5114032528032535, 7.465462862178225, 7.385053391051766, 7.286937746313513, 7.267922519061537, 7.26045855267153, 7.256959702174993, 7.24265303908852, 7.215331862263074, 7.208537048165129, 7.206899901836283, 7.20256885549608, 7.200163988960952, 7.156473352100017, 7.150484368182628, 7.127928153735081, 7.109079084405151, 7.07319956909246, 7.06165701525011, 7.024779961196678, 6.985045060513431, 6.9600202849218595, 6.950148483214831, 6.934049578126261, 6.903786275754365, 6.8711150309014, 6.862691903595881, 6.846781474217724, 6.799611355412564];['NO', 'NO'];None;{'diameter_mm': 406.0, 'end_year': 2050, 'is_H_gas': 1, 'is_bothDirection': 0, 'lat_mean': 65.592859565721, 'length_km': 128.26543113830039, 'long_mean': 7.525736664058622, 'max_cap_M_m3_per_d': 51.23002642980107, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 2001, 'waterDepth_m': 430.0};{'diameter_mm': 0, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.3228697294176778, 'length_km': 0.015873015873015872, 'long_mean': 0.40477436546188816, 'max_cap_M_m3_per_d': 19.95061724426524, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 0, 'waterDepth_m': 0};{'diameter_mm': 'raw', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'raw', 'waterDepth_m': 'raw'};{}
NO_PS_8;36 Gas NORPIPE Y, B-11;['NO_319166'];['NO_N_12', 'NO_N_13'];[56.489705653601455, 56.48672256903818, 56.47370825632114, 56.470103180805516, 56.456232831096045, 56.441549480346616, 56.42275705591118, 56.30318220867124, 56.26466231904735, 56.20070797192673, 56.19726891639784, 56.18391263023761, 56.16872328195943, 56.157962065842916, 56.13359754549284, 56.13020048645492, 56.092863667209265, 56.081683444703074, 56.060976979264936, 56.037429430165474, 56.0327623448069, 55.944707315860875, 55.92695493592493, 55.89219513688257, 55.88482598212243, 55.82842470917273, 55.821257561850494, 55.809782295519334, 55.772445472961685, 55.75758912620834, 55.748425930026265, 55.70115823270877, 55.68802701573163, 55.68412697128144, 55.652574501065345, 55.46162957163537];[3.328996874261654, 3.330644035618028, 3.342461860653711, 3.346651113095278, 3.3578819558284505, 3.371368889126118, 3.390640135195806, 3.5008477104031304, 3.5385251972925724, 3.611770594679669, 3.617112867448971, 3.6319947730212605, 3.647011752267, 3.660196512115737, 3.687453163185102, 3.692378422632413, 3.732291899928573, 3.746139690362443, 3.7673250365948707, 3.789745522131785, 3.7961488675299044, 3.8818434534031705, 3.901527639278897, 3.935418836875147, 3.9438273341778696, 4.000697939194058, 4.009131428014333, 4.020069143430328, 4.059329563928377, 4.073299482729773, 4.083403087830838, 4.162056896199562, 4.181946901769978, 4.189544244360382, 4.241668770737274, 4.55021180947612];['NO', 'NO'];None;{'diameter_mm': 914.0, 'end_year': 2050, 'is_H_gas': 1, 'is_bothDirection': 0, 'lat_mean': 56.05168991884035, 'length_km': 138.23757604975572, 'long_mean': 3.7811545390216263, 'max_cap_M_m3_per_d': 43.86978642991368, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1977, 'waterDepth_m': 75.0};{'diameter_mm': 0, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.27859242208867635, 'length_km': 0.027777777777777776, 'long_mean': 0.30364301267972077, 'max_cap_M_m3_per_d': 19.95061724426524, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 0, 'waterDepth_m': 0};{'diameter_mm': 'raw', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'raw', 'waterDepth_m': 'raw'};{}
NO_PS_9;36 Gas OSEBERG D, HEIMDAL HRP;['NO_319676'];['NO_N_14', 'NO_N_15'];[60.4901443092602, 60.488979268957664, 60.484848003579565, 60.479857741189896, 60.4708353241696, 60.42688421060757, 60.41826681585747, 60.406940314340716, 60.40166010082124, 60.36695678264523, 60.24163470737025, 60.20567229552815, 60.19967204661943, 60.1950178351767, 60.173150793831624, 60.133808051146225, 60.111498988650624, 59.99485473810632, 59.97532279851361, 59.92017503629881, 59.90975652712506, 59.88653535214452, 59.79714091136518, 59.773862743539425, 59.70257723063005, 59.60422599639641, 59.59885774727481, 59.58792130090927, 59.583118141585814, 59.57550795486702, 59.5747349163949];[2.8272835824771203, 2.8276256534949726, 2.819238625765153, 2.813665724976562, 2.808083035005395, 2.7743733532336714, 2.769288655486859, 2.7639560916682613, 2.763056340901885, 2.7637721686916965, 2.7410110002419406, 2.7377857592785984, 2.7361920219092952, 2.7335121839510217, 2.717140835734764, 2.697875298776772, 2.6810709577248892, 2.616570054261434, 2.600937598949472, 2.548082884736366, 2.539068154779294, 2.515802665773963, 2.4323727999958678, 2.4096613258737816, 2.344849065194971, 2.22451758480264, 2.2207947473367002, 2.217991212273688, 2.2196314968334367, 2.2273730916201986, 2.2266321092207297];['NO', 'NO'];None;{'diameter_mm': 914.0, 'end_year': 2050, 'is_H_gas': 1, 'is_bothDirection': 0, 'lat_mean': 60.07033609628723, 'length_km': 109.04927558186641, 'long_mean': 2.5909424542248845, 'max_cap_M_m3_per_d': 35.0, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 2001, 'waterDepth_m': 122.0};{'diameter_mm': 0, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.3263508407788347, 'length_km': 0.03225806451612903, 'long_mean': 0.21844527189025642, 'max_cap_M_m3_per_d': 0, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 0, 'waterDepth_m': 0};{'diameter_mm': 'raw', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'raw', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'raw', 'waterDepth_m': 'raw'};{}
NO_PS_10;40 Gas SLEIPNER R, ZEEPIPE-SCP;['NO_321002'];['NO_N_16', 'NO_N_4'];[58.36794941655071, 58.367135185828474, 58.35484203840274, 58.35107197459629, 58.34671386773139, 58.34108569409517, 58.13787262731023, 58.11947801762247, 58.10478856646904, 57.69116595057127, 57.49956657985644, 57.485352175745405, 57.47342881577909, 57.45568724601375, 57.44826499691796, 57.43642758309996, 57.11072800246143, 57.09803557325152, 57.08847926355283, 57.07423782388548, 57.06320650355828, 57.053253227612124, 56.92261375459728, 56.70920807933049, 56.40375596831041, 56.15466207922336, 56.08772475703141, 56.07280243737742, 56.061063157264456, 56.04566275648461, 55.87604708200406, 55.85522149277644, 55.84394815301043, 55.82772063640913, 55.8148952067693, 55.80249677195599, 55.35803995059327, 54.78877197821838];[1.90890660281704, 1.9088260380452577, 1.9325662409974538, 1.9383805703393375, 1.9424888806748513, 1.9449812056533624, 1.970671140474452, 1.9752390931634245, 1.981700928385055, 2.245548306737993, 2.3657737977554456, 2.3741666310817107, 2.379514284747069, 2.3847151835606524, 2.386023536334575, 2.3867740632735988, 2.3879608929674854, 2.389636468658238, 2.3919759300354633, 2.397214662991003, 2.4028962728107577, 2.4090718501600734, 2.5017076994070515, 2.651153346534035, 2.8622521096482734, 3.173308965224507, 3.2560157038872535, 3.272380704471577, 3.2828784295245477, 3.2938823083193984, 3.392652358089251, 3.4033984275246882, 3.4074739609299893, 3.411035668626257, 3.4120611812846544, 3.411419634365325, 3.361062945737447, 3.2983729818980376];['NO', 'NO'];None;{'diameter_mm': 1016.0, 'end_year': 2050, 'is_H_gas': 1, 'is_bothDirection': 0, 'lat_mean': 56.976142247164965, 'length_km': 417.6604927329193, 'long_mean': 2.626212868608858, 'max_cap_M_m3_per_d': 44.180782486246954, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1993, 'waterDepth_m': 90.0};{'diameter_mm': 0, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.9859802677360336, 'length_km': 0.02631578947368421, 'long_mean': 0.555295338077313, 'max_cap_M_m3_per_d': 19.95061724426524, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 0, 'waterDepth_m': 0};{'diameter_mm': 'raw', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'raw', 'waterDepth_m': 'raw'};{}
NO_PS_11;30 Gas SLEIPNER R, DRAUPNER S;['NO_321036'];['NO_N_17', 'NO_N_16'];[58.1881642534781, 58.241147135854945, 58.251683041865476, 58.32729991768154, 58.36293314114221, 58.367272192233436, 58.36794941655071];[2.4710663357262965, 2.2683414693356005, 2.2304039685719563, 2.002333380060846, 1.9173904614043764, 1.908937034739201, 1.90890660281704];['NO', 'NO'];None;{'diameter_mm': 762.0, 'end_year': 2050, 'is_H_gas': 1, 'is_bothDirection': 0, 'lat_mean': 58.30092129982948, 'length_km': 38.64862875046717, 'long_mean': 2.10105417895076, 'max_cap_M_m3_per_d': 55.0, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1993, 'waterDepth_m': 83.0};{'diameter_mm': 0, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.06776853201981808, 'length_km': 0.14285714285714285, 'long_mean': 0.2066512753240946, 'max_cap_M_m3_per_d': 0, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 0, 'waterDepth_m': 0};{'diameter_mm': 'raw', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'raw', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'raw', 'waterDepth_m': 'raw'};{}
NO_PS_12;36 Gas H-7 BP, EMDEN;['NO_321784'];['NO_N_18', 'NO_N_19'];[54.50863626842434, 54.50203114649753, 54.485505883527, 54.4742466803241, 54.463835531257025, 54.452710327821634, 54.442205163870355, 54.436468055698796, 54.37271500480732, 54.357528771967594, 54.28828262325526, 54.24025349417054, 54.188608260683615, 54.17417495299152, 54.1571126496701, 54.12657404466773, 54.11803486338127, 54.10392360620838, 54.09780347107794, 54.0776890913092, 54.0523475880866, 54.04851952246632, 54.03998833903297, 54.0317221929103, 53.99657650471018, 53.98931532193895, 53.9209464863999, 53.8660340049203, 53.85776477043903, 53.84707550535497, 53.793468059485704, 53.7882129305014, 53.78122673586707, 53.761687220475814, 53.71547196557642, 53.67473189358788, 53.654684450987574, 53.644681778842696, 53.624681448043575, 53.53281878823919, 53.35327290061478, 53.34547443877654];[6.034511669632976, 6.04340412145772, 6.069385348687647, 6.084953128695299, 6.102797939602586, 6.117943703426948, 6.134747489612881, 6.142266875586691, 6.239271508805087, 6.263939651389435, 6.368658650125402, 6.411488331631743, 6.45568615948205, 6.471342034552169, 6.495271209501813, 6.532504164539923, 6.5418206822118465, 6.561030636575347, 6.5672359949279455, 6.593421322762983, 6.624166935543898, 6.6297482034064155, 6.638828712767509, 6.650479280376719, 6.6939565337713445, 6.699264903235766, 6.738721101443609, 6.7695456391966315, 6.773137993438889, 6.7812245405470115, 6.811105002744232, 6.815183273555989, 6.818497578771309, 6.830384499702513, 6.855139587001533, 6.879966500561506, 6.899886640233865, 6.959888505827045, 6.989889903528823, 7.023173601690151, 7.0231790979814095, 7.1879935876656305];['NO', 'DE'];None;{'diameter_mm': 914.0, 'end_year': 2050, 'is_H_gas': 1, 'is_bothDirection': 0, 'lat_mean': 54.03307244616355, 'length_km': 160.5097327961455, 'long_mean': 6.5791676725285795, 'max_cap_M_m3_per_d': 43.86978642991368, 'max_pressure_bar': 75.0, 'num_compressor': 3.0, 'start_year': 1977, 'waterDepth_m': 75.0};{'diameter_mm': 0, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.3159237235712021, 'length_km': 0.023809523809523808, 'long_mean': 0.308619046167264, 'max_cap_M_m3_per_d': 19.95061724426524, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0.5483870967741935, 'start_year': 0, 'waterDepth_m': 0};{'diameter_mm': 'raw', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Median', 'num_compressor': 'Median', 'start_year': 'raw', 'waterDepth_m': 'raw'};{}
