id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
GIE_SR_135;UGS Bohorodchanske;['GIE_SR_135'];['GIE_N_135'];48.802;24.54;UA;None;{'eic_code': '21X0000000013279', 'facility_code': '56W-UGS-BOHORO-4', 'max_cap_pipe2store_M_m3_per_d': 25.964928819240004, 'max_cap_store2pipe_M_m3_per_d': 49.932120295320004, 'max_workingGas_M_m3': 24.363, 'name_short': 'Bohorodchanske'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_136;UGS Chervonopartyzanske;['GIE_SR_136'];['GIE_N_136'];48.723;34.666;UA;None;{'eic_code': '21X0000000013279', 'facility_code': '56W-UGS-CHERVO-W', 'max_cap_pipe2store_M_m3_per_d': 10.35448288812, 'max_cap_store2pipe_M_m3_per_d': 16.084661072040003, 'max_workingGas_M_m3': 15.9951, 'name_short': 'Chervonopartyzanske'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_137;UGS Dashavske;['GIE_SR_137'];['GIE_N_137'];49.267;24.235;UA;None;{'eic_code': '21X0000000013279', 'facility_code': '56W-UGS-DASHAV-S', 'max_cap_pipe2store_M_m3_per_d': 26.024323558560003, 'max_cap_store2pipe_M_m3_per_d': 26.024323558560003, 'max_workingGas_M_m3': 22.8262, 'name_short': 'Dashavske'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_138;UGS Kehychivske;['GIE_SR_138'];['GIE_N_138'];49.46;37.5;UA;None;{'eic_code': '21X0000000013279', 'facility_code': '56W-UGS-KEHYCH-X', 'max_cap_pipe2store_M_m3_per_d': 8.46705006084, 'max_cap_store2pipe_M_m3_per_d': 8.96483454276, 'max_workingGas_M_m3': 7.3959, 'name_short': 'Kehychivske'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_139;UGS Krasnopopivske;['GIE_SR_139'];['GIE_N_139'];49.46;37.6;UA;None;{'eic_code': '21X0000000013279', 'facility_code': '56W-UGS-KRPOPY-Q', 'max_cap_pipe2store_M_m3_per_d': 5.03252569032, 'max_cap_store2pipe_M_m3_per_d': 5.03252569032, 'max_workingGas_M_m3': 4.4836, 'name_short': 'Krasnopopivske'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_140;UGS Olyshivske;['GIE_SR_140'];['GIE_N_140'];49.46;37.7;UA;None;{'eic_code': '21X0000000013279', 'facility_code': '56W-UGS-OLYSHI-5', 'max_cap_pipe2store_M_m3_per_d': 2.00150843772, 'max_cap_store2pipe_M_m3_per_d': 2.1023852172, 'max_workingGas_M_m3': 3.2912, 'name_short': 'Olyshivske'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_141;UGS Oparske;['GIE_SR_141'];['GIE_N_141'];49.44;23.6;UA;None;{'eic_code': '21X0000000013279', 'facility_code': '56W-UGS-OPARSK-2', 'max_cap_pipe2store_M_m3_per_d': 20.945601959879998, 'max_cap_store2pipe_M_m3_per_d': 20.945601959879998, 'max_workingGas_M_m3': 20.3128, 'name_short': 'Oparske'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_142;UGS Proletarske;['GIE_SR_142'];['GIE_N_142'];49.0202;35.16;UA;None;{'eic_code': '21X0000000013279', 'facility_code': '56W-UGS-PROLET-T', 'max_cap_pipe2store_M_m3_per_d': 10.175355896520001, 'max_cap_store2pipe_M_m3_per_d': 10.175355896520001, 'max_workingGas_M_m3': 10.7927, 'name_short': 'Proletarske'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_143;UGS Solokhivske;['GIE_SR_143'];['GIE_N_143'];49.46;37.8;UA;None;{'eic_code': '21X0000000013279', 'facility_code': '56W-UGS-SOLOKH-4', 'max_cap_pipe2store_M_m3_per_d': 7.9145847078000005, 'max_cap_store2pipe_M_m3_per_d': 13.02347506296, 'max_workingGas_M_m3': 13.814, 'name_short': 'Solokhivske'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_144;UGS Uherske (XIV-XV);['GIE_SR_144'];['GIE_N_134'];49.267;23.99;UA;None;{'eic_code': '21X0000000013279', 'facility_code': '56W-UGS-UHERSK-N', 'max_cap_pipe2store_M_m3_per_d': 23.00084849508, 'max_cap_store2pipe_M_m3_per_d': 23.00084849508, 'max_workingGas_M_m3': 20.1543, 'name_short': 'Uherske(XIVXV)'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
GIE_SR_145;UGS Verhunske;['GIE_SR_145'];['GIE_N_145'];49.46;37.9;UA;None;{'eic_code': '21X0000000013279', 'facility_code': '56W-UGS-VERHUN-S', 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_workingGas_M_m3': 0.0, 'name_short': 'Verhunske'};{'eic_code': 0, 'facility_code': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_workingGas_M_m3': 0, 'name_short': 0};{'eic_code': 'raw', 'facility_code': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_workingGas_M_m3': 'raw', 'name_short': 'raw'};{}
