id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
INET_IP_94;Strandja;['INET_IP_94'];['INET_N_60'];42.1825;27.008611;BG;Srtandszha;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_95;Takovo;['INET_IP_95'];['INET_N_975'];44.0368836;20.387069;RS;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_96;Tarvisio;['INET_IP_96'];['INET_N_779'];46.505528;13.592806;IT;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_97;Trzac;['INET_IP_97'];['INET_N_35'];44.9976747;15.7846558;BA;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_98;Tuy;['INET_IP_98'];['INET_N_358'];42.155953;-8.632403;ES;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_99;Ueberackern;['INET_IP_99'];['INET_N_22'];48.1928972;12.8747485;AT;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_100;Umag Rijeka;['INET_IP_100'];['INET_N_618'];45.4314032;13.5296337;HR;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_101;Uzhgorod;['INET_IP_101'];['INET_N_1075'];48.6208;22.287883;UA;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_102;Vale De Frades;['INET_IP_102'];['INET_N_952'];41.6278474;-6.482318;PT;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_103;Valenca Do Minho;['INET_IP_103'];['INET_N_953'];42.0248024;-8.6398019;PT;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_104;Varska;['INET_IP_104'];['INET_N_302'];57.9570536;27.6375433;EE;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_105;Vodice;['INET_IP_105'];['INET_N_1040'];46.1896643;14.4938539;SK;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_106;Vyborg;['INET_IP_106'];['INET_N_1013'];60.7139529;28.7571571;RU;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_107;Waidhaus;['INET_IP_107'];['INET_N_163'];49.644;12.496;DE;;{'end_year': None, 'pipe_name': 'MEGAL', 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': 0, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': 'raw', 'source': None, 'start_year': None};{}
INET_IP_108;Wallbach;['INET_IP_108'];['INET_N_120'];47.566;7.9;DE;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_109;Winterswijk;['INET_IP_109'];['INET_N_858'];51.977038;6.7454136;NL;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_110;Wysokoje;['INET_IP_110'];['INET_N_81'];52.3696;23.371;BY;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_111;Zajecar;['INET_IP_111'];['INET_N_974'];43.9015048;22.2738011;RS;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_112;Zandvliet;['INET_IP_112'];['INET_N_832'];51.35965;4.30716;NL;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_113;Zeebrugge;['INET_IP_113'];['INET_N_50'];51.323;3.213;BE;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_114;Zelzate;['INET_IP_114'];['INET_N_47'];51.191166;3.827686;BE;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_115;Zweekhorst;['INET_IP_115'];['INET_N_856'];51.9605323;6.0759819;NL;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_116;Zhidilovo;['INET_IP_116'];['INET_N_817'];42.2242526;22.398599;MK;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
INET_IP_117;Meric Nehri;['INET_IP_117'];['INET_N_1063'];40.980957;26.325508;TR;;{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{'end_year': None, 'pipe_name': None, 'source': None, 'start_year': None};{}
